Hora,Potencia_KW,SOH_Pct,Capacity_kWh,SoC_Pct
535,0.0,59.993999849992505,23.27767194179709,89.99899987498372
536,0.0,59.993999849992505,23.27767194179709,89.99899987498372
537,0.0,59.993999849992505,23.27767194179709,89.99899987498372
538,0.582,59.993999849992505,23.27767194179709,92.4992499062378
539,0.582,59.993999849992505,23.27767194179709,94.99949993749186
540,0.582,59.993999849992505,23.27767194179709,97.49974996874593
541,0.582,59.993999849992505,23.27767194179709,100.0
542,0.0,59.993999849992505,23.27767194179709,100.0
543,0.0,59.993999849992505,23.27767194179709,100.0
544,0.0,59.993999849992505,23.27767194179709,100.0
545,0.0,59.993999849992505,23.27767194179709,100.0
546,-0.582,59.993999849992505,23.27767194179709,97.49974996874593
547,-0.582,59.993999849992505,23.27767194179709,94.99949993749186
548,-0.582,59.993999849992505,23.27767194179709,92.4992499062378
549,-0.582,59.993999849992505,23.27767194179709,89.99899987498372
550,0.0,59.993999849992505,23.27767194179709,89.99899987498372
551,0.0,59.993999849992505,23.27767194179709,89.99899987498372
552,0.0,59.993999849992505,23.27767194179709,89.99899987498372
553,0.0,59.993999849992505,23.27767194179709,89.99899987498372
554,0.0,59.993999849992505,23.27767194179709,89.99899987498372
555,0.0,59.993999849992505,23.27767194179709,89.99899987498372
556,0.0,59.993999849992505,23.27767194179709,89.99899987498372
557,0.0,59.993999849992505,23.27767194179709,89.99899987498372
558,0.0,59.993999849992505,23.27767194179709,89.99899987498372
559,0.0,59.993999849992505,23.27767194179709,89.99899987498372
560,0.0,59.993999849992505,23.27767194179709,89.99899987498372
561,0.0,59.993999849992505,23.27767194179709,89.99899987498372
562,0.582,59.993999849992505,23.27767194179709,92.4992499062378
563,0.582,59.993999849992505,23.27767194179709,94.99949993749186
564,0.582,59.993999849992505,23.27767194179709,97.49974996874593
565,0.582,59.993999849992505,23.27767194179709,100.0
566,0.0,59.993999849992505,23.27767194179709,100.0
567,0.0,59.993999849992505,23.27767194179709,100.0
568,0.0,59.993999849992505,23.27767194179709,100.0
569,0.0,59.993999849992505,23.27767194179709,100.0
570,-0.582,59.993999849992505,23.27767194179709,97.49974996874593
571,-0.582,59.993999849992505,23.27767194179709,94.99949993749186
572,-0.582,59.993999849992505,23.27767194179709,92.4992499062378
573,-0.582,59.993999849992505,23.27767194179709,89.99899987498372
574,0.0,59.993999849992505,23.27767194179709,89.99899987498372
575,0.0,59.993999849992505,23.27767194179709,89.99899987498372
576,0.0,59.993999849992505,23.27767194179709,89.99899987498372
577,0.0,59.993999849992505,23.27767194179709,89.99899987498372
578,0.0,59.993999849992505,23.27767194179709,89.99899987498372
579,0.0,59.993999849992505,23.27767194179709,89.99899987498372
580,0.0,59.993999849992505,23.27767194179709,89.99899987498372
581,0.0,59.993999849992505,23.27767194179709,89.99899987498372
582,0.0,59.993999849992505,23.27767194179709,89.99899987498372
583,0.0,59.993999849992505,23.27767194179709,89.99899987498372
584,0.0,59.993999849992505,23.27767194179709,89.99899987498372
585,0.0,59.993999849992505,23.27767194179709,89.99899987498372
586,0.582,59.993999849992505,23.27767194179709,92.4992499062378
587,0.582,59.993999849992505,23.27767194179709,94.99949993749186
588,0.582,59.993999849992505,23.27767194179709,97.49974996874593
589,0.582,59.993999849992505,23.27767194179709,100.0
590,0.0,59.993999849992505,23.27767194179709,100.0
591,0.0,59.993999849992505,23.27767194179709,100.0
592,0.0,59.993999849992505,23.27767194179709,100.0
593,0.0,59.993999849992505,23.27767194179709,100.0
594,-0.582,59.993999849992505,23.27767194179709,97.49974996874593
595,-0.582,59.993999849992505,23.27767194179709,94.99949993749186
596,-0.582,59.993999849992505,23.27767194179709,92.4992499062378
597,-0.582,59.993999849992505,23.27767194179709,89.99899987498372
598,0.0,59.993999849992505,23.27767194179709,89.99899987498372
599,0.0,59.993999849992505,23.27767194179709,89.99899987498372
600,0.0,59.993999849992505,23.27767194179709,89.99899987498372
601,0.0,59.993999849992505,23.27767194179709,89.99899987498372
602,0.0,59.993999849992505,23.27767194179709,89.99899987498372
603,0.0,59.993999849992505,23.27767194179709,89.99899987498372
604,0.0,59.993999849992505,23.27767194179709,89.99899987498372
605,0.0,59.993999849992505,23.27767194179709,89.99899987498372
606,0.0,59.993999849992505,23.27767194179709,89.99899987498372
607,0.0,59.993999849992505,23.27767194179709,89.99899987498372
608,0.0,59.993999849992505,23.27767194179709,89.99899987498372
609,0.0,59.993999849992505,23.27767194179709,89.99899987498372
610,0.582,59.993999849992505,23.27767194179709,92.4992499062378
611,0.582,59.993999849992505,23.27767194179709,94.99949993749186
612,0.582,59.993999849992505,23.27767194179709,97.49974996874593
613,0.582,59.993999849992505,23.27767194179709,100.0
614,0.0,59.993999849992505,23.27767194179709,100.0
615,0.0,59.993999849992505,23.27767194179709,100.0
616,0.0,59.993999849992505,23.27767194179709,100.0
617,0.0,59.993999849992505,23.27767194179709,100.0
618,-0.582,59.993999849992505,23.27767194179709,97.49974996874593
619,-0.582,59.993999849992505,23.27767194179709,94.99949993749186
620,-0.582,59.993999849992505,23.27767194179709,92.4992499062378
621,-0.582,59.993999849992505,23.27767194179709,89.99899987498372
622,0.0,59.993999849992505,23.27767194179709,89.99899987498372
623,0.0,59.993999849992505,23.27767194179709,89.99899987498372
624,0.0,59.993999849992505,23.27767194179709,89.99899987498372
625,0.0,59.993999849992505,23.27767194179709,89.99899987498372
626,0.0,59.993999849992505,23.27767194179709,89.99899987498372
627,0.0,59.993999849992505,23.27767194179709,89.99899987498372
628,0.0,59.993999849992505,23.27767194179709,89.99899987498372
629,0.0,59.993999849992505,23.27767194179709,89.99899987498372
630,0.0,59.993999849992505,23.27767194179709,89.99899987498372
631,0.0,59.993999849992505,23.27767194179709,89.99899987498372
632,0.0,59.993999849992505,23.27767194179709,89.99899987498372
633,0.0,59.993999849992505,23.27767194179709,89.99899987498372
634,0.582,59.993999849992505,23.27767194179709,92.4992499062378
635,0.582,59.993999849992505,23.27767194179709,94.99949993749186
636,0.582,59.993999849992505,23.27767194179709,97.49974996874593
637,0.582,59.993999849992505,23.27767194179709,100.0
638,0.0,59.993999849992505,23.27767194179709,100.0
639,0.0,59.993999849992505,23.27767194179709,100.0
640,0.0,59.993999849992505,23.27767194179709,100.0
641,0.0,59.993999849992505,23.27767194179709,100.0
642,-0.582,59.993999849992505,23.27767194179709,97.49974996874593
643,-0.582,59.993999849992505,23.27767194179709,94.99949993749186
644,-0.582,59.993999849992505,23.27767194179709,92.4992499062378
645,-0.582,59.993999849992505,23.27767194179709,89.99899987498372
646,0.0,59.993999849992505,23.27767194179709,89.99899987498372
647,0.0,59.993999849992505,23.27767194179709,89.99899987498372
648,0.0,59.993999849992505,23.27767194179709,89.99899987498372
649,0.0,59.993999849992505,23.27767194179709,89.99899987498372
650,0.0,59.993999849992505,23.27767194179709,89.99899987498372
651,0.0,59.993999849992505,23.27767194179709,89.99899987498372
652,0.0,59.993999849992505,23.27767194179709,89.99899987498372
653,0.0,59.993999849992505,23.27767194179709,89.99899987498372
654,0.0,59.993999849992505,23.27767194179709,89.99899987498372
655,0.0,59.993999849992505,23.27767194179709,89.99899987498372
656,0.0,59.993999849992505,23.27767194179709,89.99899987498372
657,0.0,59.993999849992505,23.27767194179709,89.99899987498372
658,0.582,59.993999849992505,23.27767194179709,92.4992499062378
659,0.582,59.993999849992505,23.27767194179709,94.99949993749186
660,0.582,59.993999849992505,23.27767194179709,97.49974996874593
661,0.582,59.993999849992505,23.27767194179709,100.0
662,0.0,59.993999849992505,23.27767194179709,100.0
663,0.0,59.993999849992505,23.27767194179709,100.0
664,0.0,59.993999849992505,23.27767194179709,100.0
665,0.0,59.993999849992505,23.27767194179709,100.0
666,-0.582,59.993999849992505,23.27767194179709,97.49974996874593
667,-0.582,59.993999849992505,23.27767194179709,94.99949993749186
668,-0.582,59.993999849992505,23.27767194179709,92.4992499062378
669,-0.582,59.993999849992505,23.27767194179709,89.99899987498372
670,0.0,59.993999849992505,23.27767194179709,89.99899987498372
671,0.0,59.993999849992505,23.27767194179709,89.99899987498372
672,0.0,59.993999849992505,23.27767194179709,89.99899987498372
673,0.0,59.993999849992505,23.27767194179709,89.99899987498372
674,0.0,59.993999849992505,23.27767194179709,89.99899987498372
675,0.0,59.993999849992505,23.27767194179709,89.99899987498372
676,0.0,59.993999849992505,23.27767194179709,89.99899987498372
677,0.0,59.993999849992505,23.27767194179709,89.99899987498372
678,0.0,59.993999849992505,23.27767194179709,89.99899987498372
679,0.0,59.993999849992505,23.27767194179709,89.99899987498372
680,0.0,59.993999849992505,23.27767194179709,89.99899987498372
681,0.0,59.993999849992505,23.27767194179709,89.99899987498372
682,0.582,59.993999849992505,23.27767194179709,92.4992499062378
683,0.582,59.993999849992505,23.27767194179709,94.99949993749186
684,0.582,59.993999849992505,23.27767194179709,97.49974996874593
685,0.582,59.993999849992505,23.27767194179709,100.0
686,0.0,59.993999849992505,23.27767194179709,100.0
687,0.0,59.993999849992505,23.27767194179709,100.0
688,0.0,59.993999849992505,23.27767194179709,100.0
689,0.0,59.993999849992505,23.27767194179709,100.0
690,-0.582,59.993999849992505,23.27767194179709,97.49974996874593
691,-0.582,59.993999849992505,23.27767194179709,94.99949993749186
692,-0.582,59.993999849992505,23.27767194179709,92.4992499062378
693,-0.582,59.993999849992505,23.27767194179709,89.99899987498372
694,0.0,59.993999849992505,23.27767194179709,89.99899987498372
695,0.0,59.993999849992505,23.27767194179709,89.99899987498372
696,0.0,59.993999849992505,23.27767194179709,89.99899987498372
697,0.0,59.993999849992505,23.27767194179709,89.99899987498372
698,0.0,59.993999849992505,23.27767194179709,89.99899987498372
699,0.0,59.993999849992505,23.27767194179709,89.99899987498372
700,0.0,59.993999849992505,23.27767194179709,89.99899987498372
701,0.0,59.993999849992505,23.27767194179709,89.99899987498372
702,0.0,59.993999849992505,23.27767194179709,89.99899987498372
703,0.0,59.993999849992505,23.27767194179709,89.99899987498372
704,0.0,59.993999849992505,23.27767194179709,89.99899987498372
705,0.0,59.993999849992505,23.27767194179709,89.99899987498372
706,0.582,59.993999849992505,23.27767194179709,92.4992499062378
707,0.582,59.993999849992505,23.27767194179709,94.99949993749186
708,0.582,59.993999849992505,23.27767194179709,97.49974996874593
709,0.582,59.993999849992505,23.27767194179709,100.0
710,0.0,59.993999849992505,23.27767194179709,100.0
711,0.0,59.993999849992505,23.27767194179709,100.0
712,0.0,59.993999849992505,23.27767194179709,100.0
713,0.0,59.993999849992505,23.27767194179709,100.0
714,-0.582,59.993999849992505,23.27767194179709,97.49974996874593
715,-0.582,59.993999849992505,23.27767194179709,94.99949993749186
716,-0.582,59.993999849992505,23.27767194179709,92.4992499062378
717,-0.582,59.993999849992505,23.27767194179709,89.99899987498372
718,0.0,59.993999849992505,23.27767194179709,89.99899987498372
719,0.0,59.993999849992505,23.27767194179709,89.99899987498372
720,0.0,59.993999849992505,23.27767194179709,89.99899987498372
721,0.0,59.993999849992505,23.27767194179709,89.99899987498372
722,0.0,59.993999849992505,23.27767194179709,89.99899987498372
723,0.0,59.993999849992505,23.27767194179709,89.99899987498372
724,0.0,59.993999849992505,23.27767194179709,89.99899987498372
725,0.0,59.993999849992505,23.27767194179709,89.99899987498372
726,0.0,59.993999849992505,23.27767194179709,89.99899987498372
727,0.0,59.993999849992505,23.27767194179709,89.99899987498372
728,0.0,59.993999849992505,23.27767194179709,89.99899987498372
729,0.0,59.993999849992505,23.27767194179709,89.99899987498372
730,0.582,59.993999849992505,23.27767194179709,92.4992499062378
731,0.582,59.993999849992505,23.27767194179709,94.99949993749186
732,0.582,59.993999849992505,23.27767194179709,97.49974996874593
733,0.582,59.99099939994751,23.27650776717963,100.0
734,0.0,59.99099939994751,23.27650776717963,100.0
735,0.0,59.99099939994751,23.27650776717963,100.0
736,0.0,59.99099939994751,23.27650776717963,100.0
737,0.0,59.99099939994751,23.27650776717963,100.0
738,-0.582,59.99099939994751,23.27650776717963,97.49962491873187
739,-0.582,59.99099939994751,23.27650776717963,94.99924983746374
740,-0.582,59.99099939994751,23.27650776717963,92.4988747561956
741,-0.582,59.99099939994751,23.27650776717963,89.99849967492747
742,0.0,59.99099939994751,23.27650776717963,89.99849967492747
743,0.0,59.99099939994751,23.27650776717963,89.99849967492747
744,0.0,59.99099939994751,23.27650776717963,89.99849967492747
745,0.0,59.99099939994751,23.27650776717963,89.99849967492747
746,0.0,59.99099939994751,23.27650776717963,89.99849967492747
747,0.0,59.99099939994751,23.27650776717963,89.99849967492747
748,0.0,59.99099939994751,23.27650776717963,89.99849967492747
749,0.0,59.99099939994751,23.27650776717963,89.99849967492747
750,0.0,59.99099939994751,23.27650776717963,89.99849967492747
751,0.0,59.99099939994751,23.27650776717963,89.99849967492747
752,0.0,59.99099939994751,23.27650776717963,89.99849967492747
753,0.0,59.99099939994751,23.27650776717963,89.99849967492747
754,0.582,59.99099939994751,23.27650776717963,92.4988747561956
755,0.582,59.99099939994751,23.27650776717963,94.99924983746374
756,0.582,59.99099939994751,23.27650776717963,97.49962491873187
757,0.582,59.99099939994751,23.27650776717963,100.0
758,0.0,59.99099939994751,23.27650776717963,100.0
759,0.0,59.99099939994751,23.27650776717963,100.0
760,0.0,59.99099939994751,23.27650776717963,100.0
761,0.0,59.99099939994751,23.27650776717963,100.0
762,-0.582,59.99099939994751,23.27650776717963,97.49962491873187
763,-0.582,59.99099939994751,23.27650776717963,94.99924983746374
764,-0.582,59.99099939994751,23.27650776717963,92.4988747561956
765,-0.582,59.99099939994751,23.27650776717963,89.99849967492747
766,0.0,59.99099939994751,23.27650776717963,89.99849967492747
767,0.0,59.99099939994751,23.27650776717963,89.99849967492747
768,0.0,59.99099939994751,23.27650776717963,89.99849967492747
769,0.0,59.99099939994751,23.27650776717963,89.99849967492747
770,0.0,59.99099939994751,23.27650776717963,89.99849967492747
771,0.0,59.99099939994751,23.27650776717963,89.99849967492747
772,0.0,59.99099939994751,23.27650776717963,89.99849967492747
773,0.0,59.99099939994751,23.27650776717963,89.99849967492747
774,0.0,59.99099939994751,23.27650776717963,89.99849967492747
775,0.0,59.99099939994751,23.27650776717963,89.99849967492747
776,0.0,59.99099939994751,23.27650776717963,89.99849967492747
777,0.0,59.99099939994751,23.27650776717963,89.99849967492747
778,0.582,59.99099939994751,23.27650776717963,92.4988747561956
779,0.582,59.99099939994751,23.27650776717963,94.99924983746374
780,0.582,59.99099939994751,23.27650776717963,97.49962491873187
781,0.582,59.99099939994751,23.27650776717963,100.0
782,0.0,59.99099939994751,23.27650776717963,100.0
783,0.0,59.99099939994751,23.27650776717963,100.0
784,0.0,59.99099939994751,23.27650776717963,100.0
785,0.0,59.99099939994751,23.27650776717963,100.0
786,-0.582,59.99099939994751,23.27650776717963,97.49962491873187
787,-0.582,59.99099939994751,23.27650776717963,94.99924983746374
788,-0.582,59.99099939994751,23.27650776717963,92.4988747561956
789,-0.582,59.99099939994751,23.27650776717963,89.99849967492747
790,0.0,59.99099939994751,23.27650776717963,89.99849967492747
791,0.0,59.99099939994751,23.27650776717963,89.99849967492747
792,0.0,59.99099939994751,23.27650776717963,89.99849967492747
793,0.0,59.99099939994751,23.27650776717963,89.99849967492747
794,0.0,59.99099939994751,23.27650776717963,89.99849967492747
795,0.0,59.99099939994751,23.27650776717963,89.99849967492747
796,0.0,59.99099939994751,23.27650776717963,89.99849967492747
797,0.0,59.99099939994751,23.27650776717963,89.99849967492747
798,0.0,59.99099939994751,23.27650776717963,89.99849967492747
799,0.0,59.99099939994751,23.27650776717963,89.99849967492747
800,0.0,59.99099939994751,23.27650776717963,89.99849967492747
801,0.0,59.99099939994751,23.27650776717963,89.99849967492747
802,0.582,59.99099939994751,23.27650776717963,92.4988747561956
803,0.582,59.99099939994751,23.27650776717963,94.99924983746374
804,0.582,59.99099939994751,23.27650776717963,97.49962491873187
805,0.582,59.99099939994751,23.27650776717963,100.0
806,0.0,59.99099939994751,23.27650776717963,100.0
807,0.0,59.99099939994751,23.27650776717963,100.0
808,0.0,59.99099939994751,23.27650776717963,100.0
809,0.0,59.99099939994751,23.27650776717963,100.0
810,-0.582,59.99099939994751,23.27650776717963,97.49962491873187
811,-0.582,59.99099939994751,23.27650776717963,94.99924983746374
812,-0.582,59.99099939994751,23.27650776717963,92.4988747561956
813,-0.582,59.99099939994751,23.27650776717963,89.99849967492747
814,0.0,59.99099939994751,23.27650776717963,89.99849967492747
815,0.0,59.99099939994751,23.27650776717963,89.99849967492747
816,0.0,59.99099939994751,23.27650776717963,89.99849967492747
817,0.0,59.99099939994751,23.27650776717963,89.99849967492747
818,0.0,59.99099939994751,23.27650776717963,89.99849967492747
819,0.0,59.99099939994751,23.27650776717963,89.99849967492747
820,0.0,59.99099939994751,23.27650776717963,89.99849967492747
821,0.0,59.99099939994751,23.27650776717963,89.99849967492747
822,0.0,59.99099939994751,23.27650776717963,89.99849967492747
823,0.0,59.99099939994751,23.27650776717963,89.99849967492747
824,0.0,59.99099939994751,23.27650776717963,89.99849967492747
825,0.0,59.99099939994751,23.27650776717963,89.99849967492747
826,0.582,59.99099939994751,23.27650776717963,92.4988747561956
827,0.582,59.99099939994751,23.27650776717963,94.99924983746374
828,0.582,59.99099939994751,23.27650776717963,97.49962491873187
